jlda0	jlda1	jlda2	jlda3	jlda4	jlda5	jlda6	jlda7	jlda8	jlda9	jlda10	jlda11	jlda12	jlda13	jlda14	jlda15	jlda16	jlda17	jlda18	jlda19	jlda20	jlda21	jlda22	jlda23	jlda24
0.000673400673401	0.000673400673401	0.000673400673401	0.0191919191919	0.0175084175084	0.000673400673401	0.000673400673401	0.000673400673401	0.000673400673401	0.000673400673401	0.000673400673401	0.000673400673401	0.0175084175084	0.000673400673401	0.000673400673401	0.000673400673401	0.000673400673401	0.000673400673401	0.0191919191919	0.000673400673401	0.0010101010101	0.0175084175084	0.0010101010101	0.000673400673401	0.000673400673401
0.0	0.0	0.0188679245283	0.0188679245283	0.0188679245283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679245283	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679245283	0.0	0.0	0.0188679245283	0.0
0.0	0.0185185185185	0.0	0.0	0.0	0.0	0.0185185185185	0.0	0.0	0.0	0.0185185185185	0.0	0.0185185185185	0.0185185185185	0.0185185185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0181818181818	0.0181818181818	0.0181818181818	0.0	0.0	0.0181818181818	0.0181818181818	0.0	0.0	0.0363636363636	0.0181818181818	0.0181818181818	0.0	0.0	0.0	0.0	0.0181818181818
0.0185185185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185185185	0.0	0.0185185185185	0.0	0.0	0.0	0.0185185185185	0.0	0.0	0.0185185185185	0.0	0.0	0.0	0.0	0.0185185185185	0.0
0.0181818181818	0.0	0.0	0.0	0.0	0.0181818181818	0.0	0.0	0.0181818181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0181818181818	0.0181818181818	0.0	0.0	0.0	0.0	0.0181818181818	0.0
0.0185185185185	0.0	0.0	0.0	0.0	0.0185185185185	0.0	0.0	0.0185185185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185185185	0.0	0.0185185185185	0.0185185185185	0.0
0.0	0.0185185185185	0.0	0.0	0.0185185185185	0.0185185185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185185185	0.0	0.0	0.0	0.0185185185185	0.0	0.0	0.0185185185185	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0185185185185	0.0	0.0	0.0	0.0	0.0	0.0185185185185	0.0	0.0	0.0	0.0185185185185	0.0	0.0	0.0	0.0	0.0185185185185	0.0185185185185	0.0185185185185	0.0	0.0
0.0175084175084	0.000673400673401	0.0010101010101	0.000673400673401	0.000673400673401	0.000673400673401	0.000673400673401	0.000673400673401	0.0191919191919	0.000673400673401	0.0175084175084	0.0175084175084	0.0191919191919	0.000673400673401	0.000673400673401	0.000673400673401	0.0175084175084	0.000673400673401	0.000673400673401	0.000673400673401	0.000673400673401	0.000673400673401	0.000673400673401	0.0191919191919	0.000673400673401
